num__Hours_Studied,num__Attendance,num__Sleep_Hours,num__Previous_Scores,num__Tutoring_Sessions,num__Physical_Activity,num__study_sleep_ratio,num__study_tutoring_ratio,num__active_hours,num__Attendance_norm,num__study_efficiency,num__study_efficiency,cat__Access_to_Resources_High,cat__Access_to_Resources_Low,cat__Access_to_Resources_Medium,cat__Extracurricular_Activities_No,cat__Extracurricular_Activities_Yes,cat__Motivation_Level_High,cat__Motivation_Level_Low,cat__Motivation_Level_Medium,cat__Internet_Access_No,cat__Internet_Access_Yes,cat__School_Type_Private,cat__School_Type_Public,cat__Peer_Influence_Negative,cat__Peer_Influence_Neutral,cat__Peer_Influence_Positive,cat__Learning_Disabilities_No,cat__Learning_Disabilities_Yes,cat__Parental_Education_Level_College,cat__Parental_Education_Level_High School,cat__Parental_Education_Level_Postgraduate,cat__Distance_from_Home_Far,cat__Distance_from_Home_Moderate,cat__Distance_from_Home_Near,cat__Gender_Female,cat__Gender_Male,cat__income_level_High,cat__income_level_Low,cat__income_level_Medium,cat__income_teacher_quality_High_High,cat__income_teacher_quality_High_Low,cat__income_teacher_quality_High_Medium,cat__income_teacher_quality_High_nan,cat__income_teacher_quality_Low_High,cat__income_teacher_quality_Low_Low,cat__income_teacher_quality_Low_Medium,cat__income_teacher_quality_Low_nan,cat__income_teacher_quality_Medium_High,cat__income_teacher_quality_Medium_Low,cat__income_teacher_quality_Medium_Medium,cat__income_teacher_quality_Medium_nan,Exam_Score
-0.8331537129384148,-1.1176875713223098,-0.7025751173293079,0.5511133468835206,1.4217523721700194,0.03038141739033513,-0.4650954932282147,-1.0201314283138858,-0.5530349527065239,-1.1176875713223098,-0.21725828937968616,-0.21725828937968616,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
-1.1688031677449493,-1.725428237446167,-0.7025751173293079,-0.6290181842257087,-0.40257813755223903,1.964909018690601,-0.7721795801959599,-0.6008807290245529,0.5608330827561199,-1.725428237446167,-0.17117959725764856,-0.17117959725764856,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
-0.329679530728613,1.2264549980125672,-0.016740338037584422,0.273435339563702,0.5095871173088902,0.9976452180404681,-0.34993896061531016,-0.6771081288953407,0.5608330827561199,1.226454998012567,-0.815035916908822,-0.815035916908822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70
1.012918288497525,-0.24948661971679983,-1.3884098966210314,1.73124487799275,-0.40257813755223903,1.964909018690601,1.8892158401911656,0.3900754692956886,0.003899065024797971,-0.2494866197167999,0.8615857303196941,0.8615857303196941,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
1.684217198110594,0.5318942367281592,0.6690944412541391,-1.600891209845074,0.5095871173088902,-0.9368823832597979,0.8144215358040576,-0.06728892992903826,0.003899065024797971,0.5318942367281592,0.8490254952625057,0.8490254952625057,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
-1.3366278951482164,1.313275093173118,-2.074244675912755,0.8287913542033393,-1.3147433924133682,0.03038141739033513,-0.18871981495724394,0.23762066955411296,-1.6669029881691677,1.313275093173118,-1.4705987150991078,-1.4705987150991078,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
-0.8331537129384148,-0.3363067148773508,-1.3884098966210314,0.273435339563702,1.8778349996005839,0.9976452180404681,-0.081240384518533,-1.0836542615395424,-0.5530349527065239,-0.33630671487735075,-0.6211948761637814,-0.6211948761637814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.17379465148118878,-0.4231268100379018,-0.016740338037584422,0.273435339563702,-1.3147433924133682,-0.9368823832597979,0.053108903529855575,1.6097138672282936,-0.5530349527065239,-0.42312681003790187,0.2762787766546998,0.2762787766546998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
-0.8331537129384148,1.5737353786547712,0.6690944412541391,0.34285484139365663,0.5095871173088902,-0.9368823832597979,-0.9769023048411234,-0.8295629286369163,0.003899065024797971,1.573735378654771,-1.2161669997175633,-1.2161669997175633,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.8450935610942578,1.2264549980125672,-0.016740338037584422,0.7593718523733847,0.5095871173088902,0.9976452180404681,0.5905060557234099,-0.3213802628316642,0.5608330827561199,1.226454998012567,-0.07007819169258851,-0.07007819169258851,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
-0.4975042581318802,1.660555473815322,-1.3884098966210314,-0.559598682395754,0.5095871173088902,0.9976452180404681,0.27702438361050336,-0.7279263954758659,-0.5530349527065239,1.660555473815322,-1.0359637052188806,-1.0359637052188806,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
-1.000978440341682,-0.5099469051984529,-1.3884098966210314,1.3841473688429766,-0.40257813755223903,0.03038141739033513,-0.2603727685830509,-0.5246533291537651,-1.1099689704378457,-0.5099469051984529,-0.6889055084066026,-0.6889055084066026,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
0.8450935610942578,-1.204507666482861,-0.016740338037584422,-1.39263270435521,1.8778349996005839,-0.9368823832597979,0.5905060557234099,-0.7448658176693743,-0.5530349527065239,-1.204507666482861,1.5493951239948767,1.5493951239948767,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
-0.6653289855351475,-1.0308674761617589,-0.016740338037584422,0.68995235054343,-0.40257813755223903,0.03038141739033513,-0.6186375367120873,-0.3721985294121895,0.003899065024797971,-1.0308674761617589,-0.10555236908383737,-0.10555236908383737,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64
0.5094441062877233,-1.551788047125065,-0.7025751173293079,0.68995235054343,-0.40257813755223903,0.03038141739033513,0.7632408546427665,0.16139326968332515,-0.5530349527065239,-1.551788047125065,1.5820049268141616,1.5820049268141616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63
0.8450935610942578,-1.1176875713223098,-0.7025751173293079,-0.6984376860556634,-0.40257813755223903,0.03038141739033513,1.070324941610512,0.3138480694249008,-0.5530349527065239,-1.1176875713223098,1.4583305150580432,1.4583305150580432,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
0.5094441062877233,0.8791746173703632,-1.3884098966210314,-1.6703107116750286,-1.3147433924133682,-1.904146183909931,1.351818687997612,1.9146234667114448,-2.2238370059004895,0.8791746173703631,-0.14305364232601533,-0.14305364232601533,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
1.1807430159007923,-1.378147856803963,0.6690944412541391,-0.559598682395754,-1.3147433924133682,0.03038141739033513,0.4561567676750213,2.524442665677747,0.5608330827561199,-1.3781478568039627,2.10190894221708,2.10190894221708,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
-1.672277349954751,1.313275093173118,-1.3884098966210314,1.2453083651830672,-1.3147433924133682,0.03038141739033513,-0.9769023048411234,-0.06728892992903826,-1.1099689704378457,1.313275093173118,-1.680605845255303,-1.680605845255303,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
-1.3366278951482164,1.4000951883336692,1.3549292205458625,-0.6984376860556634,0.5095871173088902,0.9976452180404681,-1.4784729802217742,-0.9820177283784919,1.6747011182187637,1.4000951883336692,-1.4871782253745969,-1.4871782253745969,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
-0.8331537129384148,1.660555473815322,-0.016740338037584422,-0.14308167141602604,-0.40257813755223903,0.03038141739033513,-0.7529868247604758,-0.4484259292829773,0.003899065024797971,1.660555473815322,-1.2353375629621042,-1.2353375629621042,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
0.8450935610942578,-0.6835870955195549,-0.7025751173293079,0.2040158377337473,1.8778349996005839,0.9976452180404681,1.070324941610512,-0.7448658176693743,0.003899065024797971,-0.6835870955195549,1.055544744760512,1.055544744760512,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
1.8520419255138614,-1.6386081422856158,-2.074244675912755,0.273435339563702,-1.3147433924133682,0.03038141739033513,3.895498541713769,3.1342618646440497,-1.6669029881691677,-1.6386081422856158,3.223828962660725,3.223828962660725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65
1.1807430159007923,1.0528148076914652,-0.7025751173293079,-0.9066961915455274,-1.3147433924133682,0.9976452180404681,1.3774090285782572,2.524442665677747,0.003899065024797971,1.0528148076914652,0.22258377178521785,0.22258377178521785,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
-1.000978440341682,-1.551788047125065,0.6690944412541391,-0.6984376860556634,1.4217523721700194,-0.9368823832597979,-1.096323894217469,-1.0582451282492797,0.003899065024797971,-1.551788047125065,-0.10555236908383772,-0.10555236908383772,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61
1.1807430159007923,0.7055344270492612,-0.016740338037584422,1.0370498596932032,1.4217523721700194,0.9976452180404681,0.859204631820187,-0.562767029089159,0.5608330827561199,0.705534427049261,0.39630290518648253,0.39630290518648253,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
-1.5044526225514838,-1.1176875713223098,0.6690944412541391,-1.600891209845074,1.4217523721700194,0.03038141739033513,-1.454588662346505,-1.1725862280554615,0.5608330827561199,-1.1176875713223098,-0.8874938111547779,-0.8874938111547779,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
-0.16185480332534574,-1.2913277616434118,0.6690944412541391,-1.4620522061851646,-1.3147433924133682,0.03038141739033513,-0.4992159473357418,1.3048042677451421,0.5608330827561199,-1.2913277616434118,0.5944713981034807,0.5944713981034807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62
0.17379465148118878,0.27143395124650616,-0.016740338037584422,-0.7678571878856181,0.5095871173088902,-0.9368823832597979,0.053108903529855575,-0.5246533291537651,-0.5530349527065239,0.271433951246506,-0.10555236908383737,-0.10555236908383737,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
1.684217198110594,1.313275093173118,-0.016740338037584422,1.0370498596932032,1.4217523721700194,-1.904146183909931,1.2622524959653527,-0.4484259292829773,-1.1099689704378457,1.313275093173118,0.41946545630665105,0.41946545630665105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
-1.5044526225514838,-1.1176875713223098,-0.7025751173293079,-1.4620522061851646,-1.3147433924133682,0.03038141739033513,-1.0792636671637053,0.08516586981253735,-0.5530349527065239,-1.1176875713223098,-0.8874938111547779,-0.8874938111547779,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60
-0.16185480332534574,-1.551788047125065,-0.7025751173293079,0.9676303578632486,1.4217523721700194,-1.904146183909931,0.1490726807072761,-0.8676766285723102,-1.6669029881691677,-1.551788047125065,0.8319794619706063,0.8319794619706063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
-0.4975042581318802,1.660555473815322,2.040763999837586,0.7593718523733847,-0.40257813755223903,-0.9368823832597979,-1.1071804023425913,-0.2959711295414017,1.1177671004874417,1.660555473815322,-1.0359637052188806,-1.0359637052188806,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-1.1688031677449493,0.44507414156760816,-0.016740338037584422,0.6205328487134752,-1.3147433924133682,1.964909018690601,-1.021685400857253,0.3900754692956886,1.1177671004874417,0.4450741415676081,-1.1555880198648145,-1.1555880198648145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64
0.0059699240779215205,0.010973665764853174,-1.3884098966210314,0.9676303578632486,-1.3147433924133682,0.03038141739033513,0.8144215358040576,1.4572590674867179,-1.1099689704378457,0.010973665764853136,-0.10555236908383737,-0.10555236908383737,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.6772688336909906,0.9659947125309142,0.6690944412541391,-1.39263270435521,-1.3147433924133682,-0.9368823832597979,0.09789199954598493,2.0670782664530205,0.003899065024797971,0.9659947125309142,-0.06857928278873236,-0.06857928278873236,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.5094441062877233,1.0528148076914652,-0.016740338037584422,-0.2125011732459807,-1.3147433924133682,0.9976452180404681,0.3218074796266327,1.9146234667114448,0.5608330827561199,1.0528148076914652,-0.21493108270685612,-0.21493108270685612,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
-0.16185480332534574,-1.204507666482861,0.6690944412541391,-1.1149546970353914,-0.40257813755223903,-0.9368823832597979,-0.4992159473357418,-0.14351632979982606,0.003899065024797971,-1.204507666482861,0.5221863351873993,0.5221863351873993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
-0.4975042581318802,-1.1176875713223098,-0.7025751173293079,-0.9066961915455274,-1.3147433924133682,0.03038141739033513,-0.15801140626046953,0.999894668261991,-0.5530349527065239,-1.1176875713223098,0.11785947150785951,0.11785947150785951,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
-0.16185480332534574,0.44507414156760816,1.3549292205458625,-1.5314717080151194,-0.40257813755223903,0.03038141739033513,-0.7261169671507982,-0.14351632979982606,1.1177671004874417,0.4450741415676081,-0.4286402616318306,-0.4286402616318306,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
-0.6653289855351475,-1.0308674761617589,-0.016740338037584422,0.5511133468835206,0.5095871173088902,-0.9368823832597979,-0.6186375367120873,-0.7787446620563911,-0.5530349527065239,-1.0308674761617589,-0.10555236908383737,-0.10555236908383737,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
-0.4975042581318802,-0.5099469051984529,1.3549292205458625,-1.3232132025252554,-0.40257813755223903,0.03038141739033513,-0.9410758280282199,-0.2959711295414017,1.1177671004874417,-0.5099469051984529,-0.2513906539145289,-0.2513906539145289,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.5094441062877233,-1.0308674761617589,1.3549292205458625,-1.39263270435521,-0.40257813755223903,0.03038141739033513,-0.2961992453959549,0.16139326968332515,1.1177671004874417,-1.0308674761617589,1.0429241239578564,1.0429241239578564,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
1.3485677433040595,1.7473755689758732,-0.7025751173293079,-0.2125011732459807,-0.40257813755223903,-0.9368823832597979,1.5309510720621298,0.5425302690372642,-1.1099689704378457,1.7473755689758732,0.02570208726378465,0.02570208726378465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73
0.8450935610942578,0.9659947125309142,0.6690944412541391,-0.07366216958607137,-0.40257813755223903,0.03038141739033513,0.21731358892233038,0.3138480694249008,0.5608330827561199,0.9659947125309142,0.04233997609658197,0.04233997609658197,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
-0.4975042581318802,-1.6386081422856158,-0.7025751173293079,-1.184374198865346,-0.40257813755223903,0.9976452180404681,-0.15801140626046953,-0.2959711295414017,0.003899065024797971,-1.6386081422856158,0.5347132716362706,0.5347132716362706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
1.8520419255138614,0.9659947125309142,0.6690944412541391,0.6205328487134752,0.5095871173088902,-0.9368823832597979,0.933843125180403,-0.016470663348512972,0.003899065024797971,0.9659947125309142,0.7078555294084691,0.7078555294084691,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72
-1.1688031677449493,-1.6386081422856158,-0.016740338037584422,-0.14308167141602604,0.5095871173088902,-0.9368823832597979,-1.021685400857253,-0.9311994617979668,-0.5530349527065239,-1.6386081422856158,-0.23360549722785898,-0.23360549722785898,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59
